开始记录20240103104834
RX:ID 78c  Data:
07 62 fd ff ff ff ff ff time：48:34: 1
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:170
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:171
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:171
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:171
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:171
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:172
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:172
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:172
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:173
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:173
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:173
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:173
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:173
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:174
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:174
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:174
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:174
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:175
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:175
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:175
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:175
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:176
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:176
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:176
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:176
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:177
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:177
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:177
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:178
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:178
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:178
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:178
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:179
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:179
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:179
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:179
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:180
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:180
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:180
TX : ID - 71C, DATA - 2b, ff, ff, 0, 0, 0, 0, 0time：48:46:180
RX:ID 78c  Data:
02 76 5c 00 00 00 00 00 time：48:46:195

握手成功第 93 次,  传输了： 192464个数 
TX : ID - 71C, DATA - 18, 2e, 36, 5d, ff, ff, ff, fftime：48:46:195
RX:ID 78c  Data:
30 00 00 00 00 00 00 00 time：48:46:197
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:197
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:197
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:197
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:197
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:197
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:197
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:197
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:198
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:198
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:198
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:198
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:198
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:198
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:198
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:198
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:198
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:199
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:199
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:199
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:199
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:199
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:199
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:200
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:200
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:200
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:200
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:201
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:201
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:201
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:201
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:202
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:202
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:202
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:202
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:203
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:203
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:203
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:203
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:204
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:204
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:204
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:204
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:205
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:205
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:205
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:205
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:206
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:206
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:206
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:206
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:207
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:207
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:207
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:207
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:208
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:208
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:209
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:209
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:209
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:209
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:210
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:210
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:210
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:210
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:211
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:211
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:211
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:211
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:212
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:212
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:212
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:212
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:213
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:213
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:213
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:213
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:214
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:214
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:214
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:214
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:215
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:215
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:215
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:215
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:216
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:216
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:216
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:216
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:217
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:217
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:217
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:217
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:218
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:218
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:218
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:219
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:219
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:219
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:219
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:220
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:220
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:220
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:220
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:221
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:221
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:221
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:221
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:222
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:222
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:222
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:222
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:223
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:223
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:223
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:223
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:224
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:224
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:224
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:224
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:225
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:225
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:225
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:225
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:226
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:226
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:226
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:226
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:227
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:227
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:227
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:227
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:228
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:228
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:229
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:229
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:229
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:229
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:230
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:230
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:230
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:230
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:231
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:231
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:231
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:231
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:232
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:232
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:232
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:232
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:233
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:233
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:233
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:233
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:234
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:234
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:234
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:234
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:234
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:235
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:235
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:235
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:236
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:236
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:236
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:236
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:237
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:237
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:237
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:238
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:238
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:239
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:239
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:239
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:239
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:240
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:240
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:240
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:240
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:240
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:241
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:241
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:241
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:241
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:242
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:242
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:242
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:242
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:243
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:243
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:243
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:243
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:244
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:244
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:244
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:245
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:245
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:245
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:245
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:245
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:246
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:246
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:246
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:246
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:247
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:247
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:247
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:247
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:250
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:250
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:250
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:250
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:251
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:251
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:251
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:251
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:252
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:252
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:252
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:252
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:253
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:253
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:253
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:253
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:254
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:254
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:254
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:254
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:255
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:255
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:255
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:255
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:256
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:256
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:256
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:256
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:257
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:257
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:257
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:257
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:258
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:258
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:258
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:259
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:259
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:259
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:259
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:260
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:260
TX : ID - 71C, DATA - 29, ff, ff, ff, ff, ff, ff, fftime：48:46:260
TX : ID - 71C, DATA - 2a, ff, ff, ff, ff, ff, ff, fftime：48:46:260
TX : ID - 71C, DATA - 2b, ff, ff, ff, ff, ff, ff, fftime：48:46:261
TX : ID - 71C, DATA - 2c, ff, ff, ff, ff, ff, ff, fftime：48:46:261
TX : ID - 71C, DATA - 2d, ff, ff, ff, ff, ff, ff, fftime：48:46:261
TX : ID - 71C, DATA - 2e, ff, ff, ff, ff, ff, ff, fftime：48:46:261
TX : ID - 71C, DATA - 2f, ff, ff, ff, ff, ff, ff, fftime：48:46:262
TX : ID - 71C, DATA - 20, ff, ff, ff, ff, ff, ff, fftime：48:46:262
TX : ID - 71C, DATA - 21, ff, ff, ff, ff, ff, ff, fftime：48:46:262
TX : ID - 71C, DATA - 22, ff, ff, ff, ff, ff, ff, fftime：48:46:262
TX : ID - 71C, DATA - 23, ff, ff, ff, ff, ff, ff, fftime：48:46:263
TX : ID - 71C, DATA - 24, ff, ff, ff, ff, ff, ff, fftime：48:46:263
TX : ID - 71C, DATA - 25, ff, ff, ff, ff, ff, ff, fftime：48:46:263
TX : ID - 71C, DATA - 26, ff, ff, ff, ff, ff, ff, fftime：48:46:263
TX : ID - 71C, DATA - 27, ff, ff, ff, ff, ff, ff, fftime：48:46:264
TX : ID - 71C, DATA - 28, ff, ff, ff, ff, ff, ff, fftime：48:46:264
